game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013028113105	1	LastMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013028113105	2	GreedyAgent	dark	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 4)
20220815013028113105	3	GreedyAgent	dark	4	2	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 8)
20220815013028113105	4	GreedyAgent	dark	0	2	0	0	0	0	0	0	8	0	0	0	0	0	0	
20220815013028113105	5	LastMoveAgent	light	2	2	0	0	0	0	0	0	8	0	0	0	0	0	0	(2, 4)
20220815013028113105	6	LastMoveAgent	light	4	4	0	0	0	0	0	0	8	0	0	0	0	0	0	
20220815013028113105	7	GreedyAgent	dark	3	4	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 11)
20220815013028113105	8	LastMoveAgent	light	2	4	0	0	0	0	0	0	11	0	0	0	0	0	0	(4, 6)
20220815013028113105	9	GreedyAgent	dark	1	6	0	0	0	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220815013028113105	10	LastMoveAgent	light	3	6	0	0	0	0	0	0	12	0	0	0	0	0	0	(6, 9)
20220815013028113105	11	GreedyAgent	dark	2	9	0	0	0	0	0	0	12	0	0	0	0	0	0	(12, 14)
20220815013028113105	12	GreedyAgent	dark	2	9	0	0	0	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220815013028113105	13	LastMoveAgent	light	1	9	0	0	0	0	0	0	14	2	0	0	0	0	0	(9, 10)
20220815013028113105	14	GreedyAgent	dark	2	10	0	0	0	0	0	0	14	2	0	0	0	0	0	(2, 4)
20220815013028113105	15	GreedyAgent	dark	1	10	0	0	0	0	0	0	14	4	0	0	0	0	0	(14, 15)
