game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013028504095	1	LastMoveAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013028504095	2	GreedyAgent	dark	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013028504095	3	LastMoveAgent	light	3	1	0	0	0	0	0	0	2	0	0	0	0	0	0	(1, 4)
20220815013028504095	4	LastMoveAgent	light	0	4	0	0	0	0	0	0	2	0	0	0	0	0	0	
20220815013028504095	5	GreedyAgent	dark	2	4	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220815013028504095	6	GreedyAgent	dark	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0	
20220815013028504095	7	LastMoveAgent	light	1	4	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 5)
20220815013028504095	8	GreedyAgent	dark	2	5	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220815013028504095	9	LastMoveAgent	light	3	5	0	0	0	0	0	0	6	0	0	0	0	0	0	(5, 8)
20220815013028504095	10	LastMoveAgent	light	1	8	0	0	0	0	0	0	6	0	0	0	0	0	0	(8, 9)
20220815013028504095	11	GreedyAgent	dark	2	9	0	0	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220815013028504095	12	GreedyAgent	dark	3	9	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 11)
20220815013028504095	13	LastMoveAgent	light	3	9	0	0	0	0	0	0	11	0	0	0	0	0	0	(9, 12)
20220815013028504095	14	GreedyAgent	dark	1	12	0	0	0	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220815013028504095	15	LastMoveAgent	light	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	(0, 2)
20220815013028504095	16	GreedyAgent	dark	1	2	0	0	0	0	0	0	12	0	0	0	0	0	0	(12, 13)
20220815013028504095	17	LastMoveAgent	light	3	2	0	0	0	0	0	0	13	0	0	0	0	0	0	(2, 5)
20220815013028504095	18	GreedyAgent	dark	1	5	0	0	0	0	0	0	13	0	0	0	0	0	0	(13, 14)
20220815013028504095	19	GreedyAgent	dark	0	5	0	0	0	0	0	0	14	0	0	0	0	0	0	
20220815013028504095	20	LastMoveAgent	light	4	5	0	0	0	0	0	0	14	0	0	0	0	0	0	(5, 9)
20220815013028504095	21	GreedyAgent	dark	3	9	0	0	0	0	0	0	14	0	0	0	0	0	0	(0, 3)
20220815013028504095	22	LastMoveAgent	light	2	9	0	0	0	0	0	0	14	3	0	0	0	0	0	(9, 11)
20220815013028504095	23	GreedyAgent	dark	2	11	0	0	0	0	0	0	14	3	0	0	0	0	0	(3, 5)
20220815013028504095	24	LastMoveAgent	light	2	11	0	0	0	0	0	0	14	5	0	0	0	0	0	(11, 13)
20220815013028504095	25	GreedyAgent	dark	2	13	0	0	0	0	0	0	14	5	0	0	0	0	0	(5, 7)
20220815013028504095	26	LastMoveAgent	light	3	13	0	0	0	0	0	0	14	7	0	0	0	0	0	(0, 3)
20220815013028504095	27	GreedyAgent	dark	1	13	3	0	0	0	0	0	14	7	0	0	0	0	0	(7, 8)
20220815013028504095	28	GreedyAgent	dark	3	13	3	0	0	0	0	0	14	8	0	0	0	0	0	(8, 11)
20220815013028504095	29	LastMoveAgent	light	0	13	3	0	0	0	0	0	14	11	0	0	0	0	0	
20220815013028504095	30	GreedyAgent	dark	0	13	3	0	0	0	0	0	14	11	0	0	0	0	0	
20220815013028504095	31	LastMoveAgent	light	3	13	3	0	0	0	0	0	14	11	0	0	0	0	0	(3, 6)
20220815013028504095	32	GreedyAgent	dark	2	13	6	0	0	0	0	0	14	11	0	0	0	0	0	(11, 13)
20220815013028504095	33	LastMoveAgent	light	3	13	6	0	0	0	0	0	14	13	0	0	0	0	0	(6, 9)
20220815013028504095	34	GreedyAgent	dark	2	13	9	0	0	0	0	0	14	13	0	0	0	0	0	(13, 15)
20220815013028504095	35	LastMoveAgent	light	2	13	9	0	0	0	0	0	14	15	0	0	0	0	0	(13, 15)
20220815013028504095	36	GreedyAgent	dark	1	15	9	0	0	0	0	0	14	15	0	0	0	0	0	(14, 15)
20220815013028504095	37	LastMoveAgent	light	0	15	9	0	0	0	0	0	15	15	0	0	0	0	0	
20220815013028504095	38	GreedyAgent	dark	2	15	9	0	0	0	0	0	15	15	0	0	0	0	0	(0, 2)
20220815013028504095	39	LastMoveAgent	light	2	15	9	0	0	0	0	0	15	15	2	0	0	0	0	(9, 11)
20220815013028504095	40	GreedyAgent	dark	2	15	11	0	0	0	0	0	15	15	2	0	0	0	0	(2, 4)
