game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013034538560	1	LastMoveAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013034538560	2	GreedyAgent	dark	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013034538560	3	LastMoveAgent	light	2	3	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220815013034538560	4	GreedyAgent	dark	2	5	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220815013034538560	5	LastMoveAgent	light	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	(0, 3)
20220815013034538560	6	GreedyAgent	dark	2	3	0	0	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220815013034538560	7	LastMoveAgent	light	3	3	0	0	0	0	0	0	7	0	0	0	0	0	0	(3, 6)
20220815013034538560	8	GreedyAgent	dark	4	6	0	0	0	0	0	0	7	0	0	0	0	0	0	(7, 11)
20220815013034538560	9	LastMoveAgent	light	1	6	0	0	0	0	0	0	11	0	0	0	0	0	0	(6, 7)
20220815013034538560	10	GreedyAgent	dark	2	7	0	0	0	0	0	0	11	0	0	0	0	0	0	(11, 13)
20220815013034538560	11	LastMoveAgent	light	3	7	0	0	0	0	0	0	13	0	0	0	0	0	0	(7, 10)
20220815013034538560	12	GreedyAgent	dark	3	10	0	0	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013034538560	13	LastMoveAgent	light	3	10	0	0	0	0	0	0	13	3	0	0	0	0	0	(10, 13)
20220815013034538560	14	GreedyAgent	dark	4	13	0	0	0	0	0	0	13	3	0	0	0	0	0	(3, 7)
20220815013034538560	15	LastMoveAgent	light	2	13	0	0	0	0	0	0	13	7	0	0	0	0	0	(13, 15)
20220815013034538560	16	GreedyAgent	dark	2	15	0	0	0	0	0	0	13	7	0	0	0	0	0	(13, 15)
20220815013034538560	17	LastMoveAgent	light	3	15	0	0	0	0	0	0	15	7	0	0	0	0	0	(0, 3)
20220815013034538560	18	GreedyAgent	dark	3	15	3	0	0	0	0	0	15	7	0	0	0	0	0	(7, 10)
20220815013034538560	19	LastMoveAgent	light	0	15	3	0	0	0	0	0	15	10	0	0	0	0	0	
20220815013034538560	20	GreedyAgent	dark	1	15	3	0	0	0	0	0	15	10	0	0	0	0	0	(10, 11)
20220815013034538560	21	LastMoveAgent	light	2	15	3	0	0	0	0	0	15	11	0	0	0	0	0	(3, 5)
20220815013034538560	22	GreedyAgent	dark	2	15	5	0	0	0	0	0	15	11	0	0	0	0	0	(11, 13)
20220815013034538560	23	LastMoveAgent	light	2	15	5	0	0	0	0	0	15	13	0	0	0	0	0	(5, 7)
20220815013034538560	24	GreedyAgent	dark	1	15	7	0	0	0	0	0	15	13	0	0	0	0	0	(13, 14)
20220815013034538560	25	GreedyAgent	dark	1	15	7	0	0	0	0	0	15	14	0	0	0	0	0	(14, 15)
20220815013034538560	26	LastMoveAgent	light	2	15	7	0	0	0	0	0	15	15	0	0	0	0	0	(7, 9)
20220815013034538560	27	GreedyAgent	dark	1	15	9	0	0	0	0	0	15	15	0	0	0	0	0	(0, 1)
20220815013034538560	28	LastMoveAgent	light	1	15	9	0	0	0	0	0	15	15	1	0	0	0	0	(9, 10)
20220815013034538560	29	GreedyAgent	dark	1	15	10	0	0	0	0	0	15	15	1	0	0	0	0	(1, 2)
20220815013034538560	30	LastMoveAgent	light	2	15	10	0	0	0	0	0	15	15	2	0	0	0	0	(10, 12)
20220815013034538560	31	GreedyAgent	dark	2	15	12	0	0	0	0	0	15	15	2	0	0	0	0	(2, 4)
