game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013028214461	1	LastMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013028214461	2	GreedyAgent	dark	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 4)
20220815013028214461	3	GreedyAgent	dark	3	2	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 7)
20220815013028214461	4	LastMoveAgent	light	2	2	0	0	0	0	0	0	7	0	0	0	0	0	0	(2, 4)
20220815013028214461	5	LastMoveAgent	light	4	4	0	0	0	0	0	0	7	0	0	0	0	0	0	(4, 8)
20220815013028214461	6	LastMoveAgent	light	2	8	0	0	0	0	0	0	7	0	0	0	0	0	0	(8, 10)
20220815013028214461	7	GreedyAgent	dark	2	10	0	0	0	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220815013028214461	8	LastMoveAgent	light	2	10	0	0	0	0	0	0	9	0	0	0	0	0	0	(10, 12)
20220815013028214461	9	GreedyAgent	dark	2	12	0	0	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220815013028214461	10	LastMoveAgent	light	3	12	0	0	0	0	0	0	11	0	0	0	0	0	0	(12, 15)
20220815013028214461	11	GreedyAgent	dark	2	15	0	0	0	0	0	0	11	0	0	0	0	0	0	(11, 13)
20220815013028214461	12	LastMoveAgent	light	3	15	0	0	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013028214461	13	GreedyAgent	dark	1	15	3	0	0	0	0	0	13	0	0	0	0	0	0	(13, 14)
20220815013028214461	14	GreedyAgent	dark	2	15	3	0	0	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220815013028214461	15	LastMoveAgent	light	4	15	3	0	0	0	0	0	14	2	0	0	0	0	0	(3, 7)
20220815013028214461	16	GreedyAgent	dark	1	15	7	0	0	0	0	0	14	2	0	0	0	0	0	(14, 15)
20220815013028214461	17	LastMoveAgent	light	1	15	7	0	0	0	0	0	15	2	0	0	0	0	0	(7, 8)
20220815013028214461	18	LastMoveAgent	light	2	15	8	0	0	0	0	0	15	2	0	0	0	0	0	(8, 10)
20220815013028214461	19	GreedyAgent	dark	3	15	10	0	0	0	0	0	15	2	0	0	0	0	0	(2, 5)
20220815013028214461	20	LastMoveAgent	light	3	15	10	0	0	0	0	0	15	5	0	0	0	0	0	(10, 13)
20220815013028214461	21	GreedyAgent	dark	4	15	13	0	0	0	0	0	15	5	0	0	0	0	0	(5, 9)
20220815013028214461	22	LastMoveAgent	light	1	15	13	0	0	0	0	0	15	9	0	0	0	0	0	(13, 14)
20220815013028214461	23	LastMoveAgent	light	3	15	14	0	0	0	0	0	15	9	0	0	0	0	0	(0, 3)
20220815013028214461	24	GreedyAgent	dark	4	15	14	3	0	0	0	0	15	9	0	0	0	0	0	(9, 13)
20220815013028214461	25	LastMoveAgent	light	4	15	14	3	0	0	0	0	15	13	0	0	0	0	0	(3, 7)
20220815013028214461	26	GreedyAgent	dark	3	15	14	7	0	0	0	0	15	13	0	0	0	0	0	(0, 3)
20220815013028214461	27	LastMoveAgent	light	2	15	14	7	0	0	0	0	15	13	3	0	0	0	0	(7, 9)
20220815013028214461	28	GreedyAgent	dark	2	15	14	9	0	0	0	0	15	13	3	0	0	0	0	(13, 15)
20220815013028214461	29	LastMoveAgent	light	1	15	14	9	0	0	0	0	15	15	3	0	0	0	0	(14, 15)
20220815013028214461	30	GreedyAgent	dark	4	15	15	9	0	0	0	0	15	15	3	0	0	0	0	(3, 7)
