game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013029163374	1	LastMoveAgent	light	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20220815013029163374	2	GreedyAgent	dark	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013029163374	3	LastMoveAgent	light	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	(0, 2)
20220815013029163374	4	GreedyAgent	dark	4	2	0	0	0	0	0	0	1	0	0	0	0	0	0	(1, 5)
20220815013029163374	5	LastMoveAgent	light	0	2	0	0	0	0	0	0	5	0	0	0	0	0	0	
20220815013029163374	6	GreedyAgent	dark	2	2	0	0	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220815013029163374	7	LastMoveAgent	light	3	2	0	0	0	0	0	0	7	0	0	0	0	0	0	(2, 5)
20220815013029163374	8	GreedyAgent	dark	2	5	0	0	0	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220815013029163374	9	LastMoveAgent	light	2	5	0	0	0	0	0	0	9	0	0	0	0	0	0	(5, 7)
20220815013029163374	10	GreedyAgent	dark	2	7	0	0	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220815013029163374	11	LastMoveAgent	light	1	7	0	0	0	0	0	0	11	0	0	0	0	0	0	(7, 8)
20220815013029163374	12	LastMoveAgent	light	0	8	0	0	0	0	0	0	11	0	0	0	0	0	0	
20220815013029163374	13	GreedyAgent	dark	2	8	0	0	0	0	0	0	11	0	0	0	0	0	0	(11, 13)
20220815013029163374	14	LastMoveAgent	light	3	8	0	0	0	0	0	0	13	0	0	0	0	0	0	(8, 11)
20220815013029163374	15	GreedyAgent	dark	2	11	0	0	0	0	0	0	13	0	0	0	0	0	0	(13, 15)
20220815013029163374	16	LastMoveAgent	light	2	11	0	0	0	0	0	0	15	0	0	0	0	0	0	(11, 13)
20220815013029163374	17	GreedyAgent	dark	3	13	0	0	0	0	0	0	15	0	0	0	0	0	0	(0, 3)
20220815013029163374	18	LastMoveAgent	light	3	13	0	0	0	0	0	0	15	3	0	0	0	0	0	(0, 3)
20220815013029163374	19	GreedyAgent	dark	2	13	3	0	0	0	0	0	15	3	0	0	0	0	0	(3, 5)
20220815013029163374	20	LastMoveAgent	light	2	13	3	0	0	0	0	0	15	5	0	0	0	0	0	(13, 15)
20220815013029163374	21	GreedyAgent	dark	2	15	3	0	0	0	0	0	15	5	0	0	0	0	0	(5, 7)
20220815013029163374	22	LastMoveAgent	light	2	15	3	0	0	0	0	0	15	7	0	0	0	0	0	(3, 5)
20220815013029163374	23	GreedyAgent	dark	3	15	5	0	0	0	0	0	15	7	0	0	0	0	0	(7, 10)
20220815013029163374	24	LastMoveAgent	light	0	15	5	0	0	0	0	0	15	10	0	0	0	0	0	
20220815013029163374	25	GreedyAgent	dark	2	15	5	0	0	0	0	0	15	10	0	0	0	0	0	(10, 12)
20220815013029163374	26	LastMoveAgent	light	1	15	5	0	0	0	0	0	15	12	0	0	0	0	0	(5, 6)
20220815013029163374	27	GreedyAgent	dark	3	15	6	0	0	0	0	0	15	12	0	0	0	0	0	(12, 15)
20220815013029163374	28	LastMoveAgent	light	2	15	6	0	0	0	0	0	15	15	0	0	0	0	0	(6, 8)
20220815013029163374	29	LastMoveAgent	light	3	15	8	0	0	0	0	0	15	15	0	0	0	0	0	(8, 11)
20220815013029163374	30	GreedyAgent	dark	1	15	11	0	0	0	0	0	15	15	0	0	0	0	0	(0, 1)
20220815013029163374	31	LastMoveAgent	light	2	15	11	0	0	0	0	0	15	15	1	0	0	0	0	(11, 13)
20220815013029163374	32	GreedyAgent	dark	2	15	13	0	0	0	0	0	15	15	1	0	0	0	0	(1, 3)
20220815013029163374	33	LastMoveAgent	light	2	15	13	0	0	0	0	0	15	15	3	0	0	0	0	(13, 15)
20220815013029163374	34	GreedyAgent	dark	2	15	15	0	0	0	0	0	15	15	3	0	0	0	0	(3, 5)
20220815013029163374	35	LastMoveAgent	light	3	15	15	0	0	0	0	0	15	15	5	0	0	0	0	(0, 3)
20220815013029163374	36	GreedyAgent	dark	3	15	15	3	0	0	0	0	15	15	5	0	0	0	0	(5, 8)
20220815013029163374	37	GreedyAgent	dark	1	15	15	3	0	0	0	0	15	15	8	0	0	0	0	(8, 9)
20220815013029163374	38	LastMoveAgent	light	0	15	15	3	0	0	0	0	15	15	9	0	0	0	0	
20220815013029163374	39	GreedyAgent	dark	2	15	15	3	0	0	0	0	15	15	9	0	0	0	0	(9, 11)
20220815013029163374	40	LastMoveAgent	light	2	15	15	3	0	0	0	0	15	15	11	0	0	0	0	(3, 5)
20220815013029163374	41	GreedyAgent	dark	0	15	15	5	0	0	0	0	15	15	11	0	0	0	0	
20220815013029163374	42	LastMoveAgent	light	2	15	15	5	0	0	0	0	15	15	11	0	0	0	0	(5, 7)
20220815013029163374	43	GreedyAgent	dark	3	15	15	7	0	0	0	0	15	15	11	0	0	0	0	(11, 14)
