game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013032863241	1	LastMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013032863241	2	GreedyAgent	dark	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
20220815013032863241	3	LastMoveAgent	light	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(2, 4)
20220815013032863241	4	LastMoveAgent	light	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	(4, 6)
20220815013032863241	5	GreedyAgent	dark	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013032863241	6	LastMoveAgent	light	1	6	0	0	0	0	0	0	2	0	0	0	0	0	0	(6, 7)
20220815013032863241	7	GreedyAgent	dark	2	7	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220815013032863241	8	GreedyAgent	dark	3	7	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 7)
20220815013032863241	9	LastMoveAgent	light	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	(0, 3)
20220815013032863241	10	GreedyAgent	dark	1	3	0	0	0	0	0	0	7	0	0	0	0	0	0	(7, 8)
20220815013032863241	11	GreedyAgent	dark	2	3	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 10)
20220815013032863241	12	LastMoveAgent	light	2	3	0	0	0	0	0	0	10	0	0	0	0	0	0	(3, 5)
20220815013032863241	13	GreedyAgent	dark	2	5	0	0	0	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220815013032863241	14	LastMoveAgent	light	0	5	0	0	0	0	0	0	12	0	0	0	0	0	0	
20220815013032863241	15	GreedyAgent	dark	2	5	0	0	0	0	0	0	12	0	0	0	0	0	0	(12, 14)
20220815013032863241	16	GreedyAgent	dark	2	5	0	0	0	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220815013032863241	17	LastMoveAgent	light	3	5	0	0	0	0	0	0	14	2	0	0	0	0	0	(5, 8)
20220815013032863241	18	LastMoveAgent	light	2	8	0	0	0	0	0	0	14	2	0	0	0	0	0	(8, 10)
20220815013032863241	19	GreedyAgent	dark	1	10	0	0	0	0	0	0	14	2	0	0	0	0	0	(14, 15)
20220815013032863241	20	LastMoveAgent	light	2	10	0	0	0	0	0	0	15	2	0	0	0	0	0	(10, 12)
20220815013032863241	21	GreedyAgent	dark	2	12	0	0	0	0	0	0	15	2	0	0	0	0	0	(2, 4)
20220815013032863241	22	GreedyAgent	dark	1	12	0	0	0	0	0	0	15	4	0	0	0	0	0	(4, 5)
20220815013032863241	23	LastMoveAgent	light	3	12	0	0	0	0	0	0	15	5	0	0	0	0	0	(12, 15)
20220815013032863241	24	GreedyAgent	dark	3	15	0	0	0	0	0	0	15	5	0	0	0	0	0	(5, 8)
20220815013032863241	25	GreedyAgent	dark	2	15	0	0	0	0	0	0	15	8	0	0	0	0	0	(8, 10)
20220815013032863241	26	LastMoveAgent	light	2	15	0	0	0	0	0	0	15	10	0	0	0	0	0	(0, 2)
20220815013032863241	27	GreedyAgent	dark	4	15	2	0	0	0	0	0	15	10	0	0	0	0	0	(10, 14)
20220815013032863241	28	GreedyAgent	dark	3	15	2	0	0	0	0	0	15	14	0	0	0	0	0	(0, 3)
20220815013032863241	29	LastMoveAgent	light	1	15	2	0	0	0	0	0	15	14	3	0	0	0	0	(2, 3)
20220815013032863241	30	GreedyAgent	dark	4	15	3	0	0	0	0	0	15	14	3	0	0	0	0	(3, 7)
20220815013032863241	31	LastMoveAgent	light	1	15	3	0	0	0	0	0	15	14	7	0	0	0	0	(3, 4)
20220815013032863241	32	LastMoveAgent	light	3	15	4	0	0	0	0	0	15	14	7	0	0	0	0	(4, 7)
20220815013032863241	33	GreedyAgent	dark	1	15	7	0	0	0	0	0	15	14	0	0	0	0	0	(14, 15)
20220815013032863241	34	LastMoveAgent	light	2	15	7	0	0	0	0	0	15	15	0	0	0	0	0	(7, 9)
20220815013032863241	35	GreedyAgent	dark	1	15	9	0	0	0	0	0	15	15	0	0	0	0	0	(0, 1)
20220815013032863241	36	LastMoveAgent	light	3	15	9	0	0	0	0	0	15	15	1	0	0	0	0	(9, 12)
20220815013032863241	37	GreedyAgent	dark	1	15	12	0	0	0	0	0	15	15	1	0	0	0	0	(1, 2)
20220815013032863241	38	LastMoveAgent	light	2	15	12	0	0	0	0	0	15	15	2	0	0	0	0	(12, 14)
20220815013032863241	39	LastMoveAgent	light	1	15	14	0	0	0	0	0	15	15	2	0	0	0	0	(14, 15)
20220815013032863241	40	GreedyAgent	dark	1	15	15	0	0	0	0	0	15	15	2	0	0	0	0	(2, 3)
20220815013032863241	41	LastMoveAgent	light	1	15	15	0	0	0	0	0	15	15	3	0	0	0	0	(0, 1)
20220815013032863241	42	GreedyAgent	dark	3	15	15	1	0	0	0	0	15	15	3	0	0	0	0	(3, 6)
20220815013032863241	43	LastMoveAgent	light	3	15	15	1	0	0	0	0	15	15	6	0	0	0	0	(1, 4)
20220815013032863241	44	LastMoveAgent	light	2	15	15	4	0	0	0	0	15	15	6	0	0	0	0	(4, 6)
20220815013032863241	45	GreedyAgent	dark	1	15	15	6	0	0	0	0	15	15	0	0	0	0	0	(0, 1)
20220815013032863241	46	LastMoveAgent	light	2	15	15	6	0	0	0	0	15	15	1	0	0	0	0	(6, 8)
20220815013032863241	47	LastMoveAgent	light	3	15	15	8	0	0	0	0	15	15	1	0	0	0	0	(8, 11)
20220815013032863241	48	GreedyAgent	dark	2	15	15	11	0	0	0	0	15	15	1	0	0	0	0	(1, 3)
20220815013032863241	49	LastMoveAgent	light	2	15	15	11	0	0	0	0	15	15	3	0	0	0	0	(11, 13)
20220815013032863241	50	GreedyAgent	dark	2	15	15	13	0	0	0	0	15	15	3	0	0	0	0	(3, 5)
20220815013032863241	51	LastMoveAgent	light	3	15	15	13	0	0	0	0	15	15	5	0	0	0	0	(0, 3)
20220815013032863241	52	GreedyAgent	dark	0	15	15	13	3	0	0	0	15	15	5	0	0	0	0	
20220815013032863241	53	LastMoveAgent	light	1	15	15	13	3	0	0	0	15	15	5	0	0	0	0	(13, 14)
20220815013032863241	54	LastMoveAgent	light	2	15	15	14	3	0	0	0	15	15	5	0	0	0	0	(3, 5)
20220815013032863241	55	GreedyAgent	dark	3	15	15	14	5	0	0	0	15	15	0	0	0	0	0	(0, 3)
20220815013032863241	56	LastMoveAgent	light	2	15	15	14	5	0	0	0	15	15	3	0	0	0	0	(5, 7)
20220815013032863241	57	GreedyAgent	dark	3	15	15	14	7	0	0	0	15	15	3	0	0	0	0	(3, 6)
20220815013032863241	58	LastMoveAgent	light	1	15	15	14	7	0	0	0	15	15	6	0	0	0	0	(14, 15)
