game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013027041907	1	LastMoveAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013027041907	2	GreedyAgent	dark	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013027041907	3	LastMoveAgent	light	2	3	0	0	0	0	0	0	2	0	0	0	0	0	0	(3, 5)
20220815013027041907	4	GreedyAgent	dark	1	5	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 3)
20220815013027041907	5	LastMoveAgent	light	1	5	0	0	0	0	0	0	3	0	0	0	0	0	0	(5, 6)
20220815013027041907	6	GreedyAgent	dark	2	6	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220815013027041907	7	LastMoveAgent	light	2	6	0	0	0	0	0	0	5	0	0	0	0	0	0	(6, 8)
20220815013027041907	8	LastMoveAgent	light	3	8	0	0	0	0	0	0	5	0	0	0	0	0	0	(8, 11)
20220815013027041907	9	GreedyAgent	dark	2	11	0	0	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220815013027041907	10	LastMoveAgent	light	3	11	0	0	0	0	0	0	7	0	0	0	0	0	0	(11, 14)
20220815013027041907	11	LastMoveAgent	light	3	14	0	0	0	0	0	0	7	0	0	0	0	0	0	(0, 3)
20220815013027041907	12	GreedyAgent	dark	2	14	3	0	0	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220815013027041907	13	LastMoveAgent	light	3	14	3	0	0	0	0	0	9	0	0	0	0	0	0	(3, 6)
20220815013027041907	14	GreedyAgent	dark	2	14	6	0	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220815013027041907	15	LastMoveAgent	light	1	14	6	0	0	0	0	0	11	0	0	0	0	0	0	(14, 15)
20220815013027041907	16	GreedyAgent	dark	2	15	6	0	0	0	0	0	11	0	0	0	0	0	0	(11, 13)
20220815013027041907	17	LastMoveAgent	light	3	15	6	0	0	0	0	0	13	0	0	0	0	0	0	(6, 9)
20220815013027041907	18	GreedyAgent	dark	3	15	9	0	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013027041907	19	LastMoveAgent	light	2	15	9	0	0	0	0	0	13	3	0	0	0	0	0	(9, 11)
20220815013027041907	20	GreedyAgent	dark	2	15	11	0	0	0	0	0	13	3	0	0	0	0	0	(13, 15)
20220815013027041907	21	LastMoveAgent	light	3	15	11	0	0	0	0	0	15	3	0	0	0	0	0	(11, 14)
20220815013027041907	22	LastMoveAgent	light	2	15	14	0	0	0	0	0	15	3	0	0	0	0	0	(0, 2)
20220815013027041907	23	GreedyAgent	dark	1	15	14	2	0	0	0	0	15	3	0	0	0	0	0	(3, 4)
20220815013027041907	24	GreedyAgent	dark	1	15	14	2	0	0	0	0	15	4	0	0	0	0	0	(4, 5)
20220815013027041907	25	LastMoveAgent	light	2	15	14	2	0	0	0	0	15	5	0	0	0	0	0	(2, 4)
20220815013027041907	26	LastMoveAgent	light	2	15	14	4	0	0	0	0	15	5	0	0	0	0	0	(4, 6)
20220815013027041907	27	GreedyAgent	dark	2	15	14	6	0	0	0	0	15	5	0	0	0	0	0	(5, 7)
20220815013027041907	28	LastMoveAgent	light	2	15	14	6	0	0	0	0	15	7	0	0	0	0	0	(6, 8)
20220815013027041907	29	LastMoveAgent	light	3	15	14	8	0	0	0	0	15	7	0	0	0	0	0	(8, 11)
20220815013027041907	30	GreedyAgent	dark	2	15	14	11	0	0	0	0	15	7	0	0	0	0	0	(7, 9)
20220815013027041907	31	LastMoveAgent	light	2	15	14	11	0	0	0	0	15	9	0	0	0	0	0	(11, 13)
20220815013027041907	32	GreedyAgent	dark	2	15	14	13	0	0	0	0	15	9	0	0	0	0	0	(9, 11)
20220815013027041907	33	LastMoveAgent	light	2	15	14	13	0	0	0	0	15	11	0	0	0	0	0	(13, 15)
20220815013027041907	34	GreedyAgent	dark	1	15	14	15	0	0	0	0	15	11	0	0	0	0	0	(11, 12)
20220815013027041907	35	LastMoveAgent	light	0	15	14	15	0	0	0	0	15	12	0	0	0	0	0	
20220815013027041907	36	GreedyAgent	dark	4	15	14	15	0	0	0	0	15	12	0	0	0	0	0	(0, 4)
20220815013027041907	37	GreedyAgent	dark	2	15	14	15	0	0	0	0	15	12	4	0	0	0	0	(12, 14)
