game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013031688629	1	LastMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013031688629	2	GreedyAgent	dark	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013031688629	3	LastMoveAgent	light	2	2	0	0	0	0	0	0	3	0	0	0	0	0	0	(2, 4)
20220815013031688629	4	LastMoveAgent	light	0	4	0	0	0	0	0	0	3	0	0	0	0	0	0	
20220815013031688629	5	GreedyAgent	dark	3	4	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 6)
20220815013031688629	6	LastMoveAgent	light	3	4	0	0	0	0	0	0	6	0	0	0	0	0	0	(4, 7)
20220815013031688629	7	GreedyAgent	dark	2	7	0	0	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220815013031688629	8	GreedyAgent	dark	2	7	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 10)
20220815013031688629	9	LastMoveAgent	light	4	7	0	0	0	0	0	0	10	0	0	0	0	0	0	(7, 11)
20220815013031688629	10	GreedyAgent	dark	0	11	0	0	0	0	0	0	10	0	0	0	0	0	0	
20220815013031688629	11	LastMoveAgent	light	4	11	0	0	0	0	0	0	10	0	0	0	0	0	0	(11, 15)
20220815013031688629	12	GreedyAgent	dark	2	15	0	0	0	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220815013031688629	13	LastMoveAgent	light	2	15	0	0	0	0	0	0	12	0	0	0	0	0	0	(0, 2)
20220815013031688629	14	GreedyAgent	dark	2	15	2	0	0	0	0	0	12	0	0	0	0	0	0	(12, 14)
20220815013031688629	15	GreedyAgent	dark	2	15	2	0	0	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220815013031688629	16	LastMoveAgent	light	4	15	2	0	0	0	0	0	14	2	0	0	0	0	0	(2, 6)
20220815013031688629	17	GreedyAgent	dark	2	15	6	0	0	0	0	0	14	2	0	0	0	0	0	(2, 4)
20220815013031688629	18	GreedyAgent	dark	4	15	6	0	0	0	0	0	14	4	0	0	0	0	0	(4, 8)
20220815013031688629	19	GreedyAgent	dark	1	15	6	0	0	0	0	0	14	8	0	0	0	0	0	(14, 15)
20220815013031688629	20	LastMoveAgent	light	0	15	6	0	0	0	0	0	15	8	0	0	0	0	0	
20220815013031688629	21	GreedyAgent	dark	2	15	6	0	0	0	0	0	15	8	0	0	0	0	0	(8, 10)
20220815013031688629	22	LastMoveAgent	light	1	15	6	0	0	0	0	0	15	10	0	0	0	0	0	(6, 7)
20220815013031688629	23	GreedyAgent	dark	2	15	7	0	0	0	0	0	15	10	0	0	0	0	0	(10, 12)
20220815013031688629	24	LastMoveAgent	light	3	15	7	0	0	0	0	0	15	12	0	0	0	0	0	(7, 10)
20220815013031688629	25	GreedyAgent	dark	4	15	10	0	0	0	0	0	15	12	0	0	0	0	0	(0, 4)
20220815013031688629	26	GreedyAgent	dark	2	15	10	0	0	0	0	0	15	12	4	0	0	0	0	(12, 14)
20220815013031688629	27	GreedyAgent	dark	2	15	10	0	0	0	0	0	15	14	4	0	0	0	0	(4, 6)
20220815013031688629	28	LastMoveAgent	light	1	15	10	0	0	0	0	0	15	14	6	0	0	0	0	(10, 11)
20220815013031688629	29	GreedyAgent	dark	2	15	11	0	0	0	0	0	15	14	6	0	0	0	0	(6, 8)
20220815013031688629	30	GreedyAgent	dark	2	15	11	0	0	0	0	0	15	14	8	0	0	0	0	(8, 10)
20220815013031688629	31	LastMoveAgent	light	3	15	11	0	0	0	0	0	15	14	10	0	0	0	0	(11, 14)
20220815013031688629	32	LastMoveAgent	light	1	15	14	0	0	0	0	0	15	14	10	0	0	0	0	(14, 15)
20220815013031688629	33	GreedyAgent	dark	1	15	15	0	0	0	0	0	15	14	10	0	0	0	0	(14, 15)
20220815013031688629	34	LastMoveAgent	light	2	15	15	0	0	0	0	0	15	15	10	0	0	0	0	(0, 2)
20220815013031688629	35	GreedyAgent	dark	2	15	15	2	0	0	0	0	15	15	10	0	0	0	0	(10, 12)
20220815013031688629	36	LastMoveAgent	light	2	15	15	2	0	0	0	0	15	15	12	0	0	0	0	(2, 4)
20220815013031688629	37	LastMoveAgent	light	2	15	15	4	0	0	0	0	15	15	12	0	0	0	0	(4, 6)
20220815013031688629	38	GreedyAgent	dark	2	15	15	6	0	0	0	0	15	15	12	0	0	0	0	(12, 14)
20220815013031688629	39	GreedyAgent	dark	3	15	15	6	0	0	0	0	15	15	14	0	0	0	0	(0, 3)
20220815013031688629	40	LastMoveAgent	light	2	15	15	6	0	0	0	0	15	15	14	3	0	0	0	(6, 8)
20220815013031688629	41	LastMoveAgent	light	2	15	15	8	0	0	0	0	15	15	14	3	0	0	0	(8, 10)
20220815013031688629	42	GreedyAgent	dark	2	15	15	10	0	0	0	0	15	15	14	3	0	0	0	(3, 5)
20220815013031688629	43	LastMoveAgent	light	0	15	15	10	0	0	0	0	15	15	14	5	0	0	0	
20220815013031688629	44	GreedyAgent	dark	1	15	15	10	0	0	0	0	15	15	14	5	0	0	0	(14, 15)
20220815013031688629	45	LastMoveAgent	light	0	15	15	10	0	0	0	0	15	15	15	5	0	0	0	
20220815013031688629	46	GreedyAgent	dark	2	15	15	10	0	0	0	0	15	15	15	5	0	0	0	(5, 7)
20220815013031688629	47	LastMoveAgent	light	3	15	15	10	0	0	0	0	15	15	15	7	0	0	0	(10, 13)
20220815013031688629	48	GreedyAgent	dark	3	15	15	13	0	0	0	0	15	15	15	7	0	0	0	(7, 10)
20220815013031688629	49	LastMoveAgent	light	1	15	15	13	0	0	0	0	15	15	15	10	0	0	0	(13, 14)
20220815013031688629	50	LastMoveAgent	light	3	15	15	14	0	0	0	0	15	15	15	10	0	0	0	(0, 3)
20220815013031688629	51	GreedyAgent	dark	1	15	15	14	3	0	0	0	15	15	15	10	0	0	0	(10, 11)
20220815013031688629	52	LastMoveAgent	light	3	15	15	14	3	0	0	0	15	15	15	11	0	0	0	(3, 6)
20220815013031688629	53	GreedyAgent	dark	4	15	15	14	6	0	0	0	15	15	15	11	0	0	0	(11, 15)
20220815013031688629	54	LastMoveAgent	light	1	15	15	14	6	0	0	0	15	15	15	15	0	0	0	(14, 15)
20220815013031688629	55	GreedyAgent	dark	3	15	15	15	6	0	0	0	15	15	15	15	0	0	0	(0, 3)
20220815013031688629	56	LastMoveAgent	light	0	15	15	15	6	0	0	0	15	15	15	15	3	0	0	
20220815013031688629	57	GreedyAgent	dark	2	15	15	15	6	0	0	0	15	15	15	15	3	0	0	(3, 5)
20220815013031688629	58	LastMoveAgent	light	1	15	15	15	6	0	0	0	15	15	15	15	5	0	0	(6, 7)
20220815013031688629	59	GreedyAgent	dark	2	15	15	15	7	0	0	0	15	15	15	15	5	0	0	(5, 7)
