game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013032670619	1	LastMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013032670619	2	GreedyAgent	dark	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013032670619	3	LastMoveAgent	light	3	2	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 5)
20220815013032670619	4	GreedyAgent	dark	1	5	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 3)
20220815013032670619	5	LastMoveAgent	light	1	5	0	0	0	0	0	0	3	0	0	0	0	0	0	(5, 6)
20220815013032670619	6	GreedyAgent	dark	3	6	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 6)
20220815013032670619	7	LastMoveAgent	light	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	
20220815013032670619	8	GreedyAgent	dark	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220815013032670619	9	GreedyAgent	dark	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 10)
20220815013032670619	10	LastMoveAgent	light	1	0	0	0	0	0	0	0	10	0	0	0	0	0	0	(0, 1)
20220815013032670619	11	GreedyAgent	dark	1	1	0	0	0	0	0	0	10	0	0	0	0	0	0	(10, 11)
20220815013032670619	12	LastMoveAgent	light	1	1	0	0	0	0	0	0	11	0	0	0	0	0	0	(1, 2)
20220815013032670619	13	GreedyAgent	dark	1	2	0	0	0	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220815013032670619	14	LastMoveAgent	light	2	2	0	0	0	0	0	0	12	0	0	0	0	0	0	(2, 4)
20220815013032670619	15	LastMoveAgent	light	2	4	0	0	0	0	0	0	12	0	0	0	0	0	0	(4, 6)
20220815013032670619	16	GreedyAgent	dark	1	6	0	0	0	0	0	0	12	0	0	0	0	0	0	(12, 13)
20220815013032670619	17	LastMoveAgent	light	2	6	0	0	0	0	0	0	13	0	0	0	0	0	0	(6, 8)
20220815013032670619	18	LastMoveAgent	light	0	8	0	0	0	0	0	0	13	0	0	0	0	0	0	
20220815013032670619	19	GreedyAgent	dark	1	8	0	0	0	0	0	0	13	0	0	0	0	0	0	(13, 14)
20220815013032670619	20	GreedyAgent	dark	2	8	0	0	0	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220815013032670619	21	LastMoveAgent	light	2	8	0	0	0	0	0	0	14	2	0	0	0	0	0	(8, 10)
20220815013032670619	22	GreedyAgent	dark	4	10	0	0	0	0	0	0	14	2	0	0	0	0	0	(2, 6)
20220815013032670619	23	LastMoveAgent	light	2	10	0	0	0	0	0	0	14	6	0	0	0	0	0	(10, 12)
20220815013032670619	24	GreedyAgent	dark	2	12	0	0	0	0	0	0	14	6	0	0	0	0	0	(6, 8)
20220815013032670619	25	GreedyAgent	dark	2	12	0	0	0	0	0	0	14	8	0	0	0	0	0	(8, 10)
20220815013032670619	26	LastMoveAgent	light	4	12	0	0	0	0	0	0	14	10	0	0	0	0	0	(0, 4)
20220815013032670619	27	LastMoveAgent	light	0	12	4	0	0	0	0	0	14	10	0	0	0	0	0	
20220815013032670619	28	GreedyAgent	dark	3	12	4	0	0	0	0	0	14	10	0	0	0	0	0	(10, 13)
20220815013032670619	29	LastMoveAgent	light	2	12	4	0	0	0	0	0	14	13	0	0	0	0	0	(12, 14)
20220815013032670619	30	LastMoveAgent	light	2	14	4	0	0	0	0	0	14	13	0	0	0	0	0	(4, 6)
