game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013034488716	1	LastMoveAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013034488716	2	GreedyAgent	dark	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013034488716	3	LastMoveAgent	light	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	(3, 5)
20220815013034488716	4	GreedyAgent	dark	0	5	0	0	0	0	0	0	1	0	0	0	0	0	0	
20220815013034488716	5	LastMoveAgent	light	3	5	0	0	0	0	0	0	1	0	0	0	0	0	0	(5, 8)
20220815013034488716	6	LastMoveAgent	light	4	8	0	0	0	0	0	0	1	0	0	0	0	0	0	(8, 12)
20220815013034488716	7	GreedyAgent	dark	2	12	0	0	0	0	0	0	1	0	0	0	0	0	0	(1, 3)
20220815013034488716	8	LastMoveAgent	light	3	12	0	0	0	0	0	0	3	0	0	0	0	0	0	(12, 15)
20220815013034488716	9	GreedyAgent	dark	2	15	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220815013034488716	10	LastMoveAgent	light	3	15	0	0	0	0	0	0	5	0	0	0	0	0	0	(0, 3)
20220815013034488716	11	GreedyAgent	dark	2	15	3	0	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220815013034488716	12	LastMoveAgent	light	2	15	3	0	0	0	0	0	7	0	0	0	0	0	0	(3, 5)
20220815013034488716	13	GreedyAgent	dark	3	15	5	0	0	0	0	0	7	0	0	0	0	0	0	(7, 10)
20220815013034488716	14	LastMoveAgent	light	1	15	5	0	0	0	0	0	10	0	0	0	0	0	0	(5, 6)
20220815013034488716	15	GreedyAgent	dark	3	15	6	0	0	0	0	0	10	0	0	0	0	0	0	(10, 13)
20220815013034488716	16	LastMoveAgent	light	2	15	6	0	0	0	0	0	13	0	0	0	0	0	0	(6, 8)
20220815013034488716	17	LastMoveAgent	light	4	15	8	0	0	0	0	0	13	0	0	0	0	0	0	(8, 12)
20220815013034488716	18	GreedyAgent	dark	2	15	12	0	0	0	0	0	13	0	0	0	0	0	0	(13, 15)
20220815013034488716	19	LastMoveAgent	light	0	15	12	0	0	0	0	0	15	0	0	0	0	0	0	
20220815013034488716	20	GreedyAgent	dark	2	15	12	0	0	0	0	0	15	0	0	0	0	0	0	(0, 2)
20220815013034488716	21	LastMoveAgent	light	1	15	12	0	0	0	0	0	15	2	0	0	0	0	0	(12, 13)
20220815013034488716	22	GreedyAgent	dark	3	15	13	0	0	0	0	0	15	2	0	0	0	0	0	(2, 5)
20220815013034488716	23	LastMoveAgent	light	3	15	13	0	0	0	0	0	15	5	0	0	0	0	0	(0, 3)
20220815013034488716	24	GreedyAgent	dark	3	15	13	3	0	0	0	0	15	5	0	0	0	0	0	(5, 8)
20220815013034488716	25	GreedyAgent	dark	1	15	13	3	0	0	0	0	15	8	0	0	0	0	0	(8, 9)
20220815013034488716	26	LastMoveAgent	light	3	15	13	3	0	0	0	0	15	9	0	0	0	0	0	(3, 6)
20220815013034488716	27	GreedyAgent	dark	2	15	13	6	0	0	0	0	15	9	0	0	0	0	0	(9, 11)
20220815013034488716	28	LastMoveAgent	light	2	15	13	6	0	0	0	0	15	11	0	0	0	0	0	(13, 15)
20220815013034488716	29	GreedyAgent	dark	4	15	15	6	0	0	0	0	15	11	0	0	0	0	0	(11, 15)
20220815013034488716	30	LastMoveAgent	light	2	15	15	6	0	0	0	0	15	15	0	0	0	0	0	(6, 8)
20220815013034488716	31	LastMoveAgent	light	4	15	15	8	0	0	0	0	15	15	0	0	0	0	0	(8, 12)
20220815013034488716	32	GreedyAgent	dark	0	15	15	12	0	0	0	0	15	15	0	0	0	0	0	
20220815013034488716	33	LastMoveAgent	light	2	15	15	12	0	0	0	0	15	15	0	0	0	0	0	(12, 14)
20220815013034488716	34	LastMoveAgent	light	2	15	15	14	0	0	0	0	15	15	0	0	0	0	0	(0, 2)
20220815013034488716	35	GreedyAgent	dark	1	15	15	14	2	0	0	0	15	15	0	0	0	0	0	(0, 1)
20220815013034488716	36	LastMoveAgent	light	4	15	15	14	2	0	0	0	15	15	1	0	0	0	0	(2, 6)
20220815013034488716	37	GreedyAgent	dark	2	15	15	14	6	0	0	0	15	15	1	0	0	0	0	(1, 3)
20220815013034488716	38	LastMoveAgent	light	2	15	15	14	6	0	0	0	15	15	3	0	0	0	0	(6, 8)
20220815013034488716	39	LastMoveAgent	light	3	15	15	14	8	0	0	0	15	15	3	0	0	0	0	(8, 11)
20220815013034488716	40	GreedyAgent	dark	1	15	15	14	11	0	0	0	15	15	3	0	0	0	0	(3, 4)
20220815013034488716	41	GreedyAgent	dark	1	15	15	14	11	0	0	0	15	15	4	0	0	0	0	(4, 5)
20220815013034488716	42	LastMoveAgent	light	2	15	15	14	11	0	0	0	15	15	5	0	0	0	0	(11, 13)
20220815013034488716	43	GreedyAgent	dark	1	15	15	14	13	0	0	0	15	15	5	0	0	0	0	(5, 6)
20220815013034488716	44	LastMoveAgent	light	3	15	15	14	13	0	0	0	15	15	6	0	0	0	0	(0, 3)
20220815013034488716	45	GreedyAgent	dark	1	15	15	14	13	3	0	0	15	15	6	0	0	0	0	(6, 7)
20220815013034488716	46	LastMoveAgent	light	1	15	15	14	13	3	0	0	15	15	7	0	0	0	0	(14, 15)
20220815013034488716	47	GreedyAgent	dark	3	15	15	15	13	3	0	0	15	15	7	0	0	0	0	(7, 10)
20220815013034488716	48	LastMoveAgent	light	1	15	15	15	13	3	0	0	15	15	10	0	0	0	0	(13, 14)
20220815013034488716	49	LastMoveAgent	light	1	15	15	15	14	3	0	0	15	15	10	0	0	0	0	(14, 15)
20220815013034488716	50	GreedyAgent	dark	3	15	15	15	15	3	0	0	15	15	10	0	0	0	0	(10, 13)
20220815013034488716	51	LastMoveAgent	light	3	15	15	15	15	3	0	0	15	15	13	0	0	0	0	(3, 6)
