game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013031192849	1	LastMoveAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013031192849	2	GreedyAgent	dark	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013031192849	3	LastMoveAgent	light	1	3	0	0	0	0	0	0	1	0	0	0	0	0	0	(3, 4)
20220815013031192849	4	LastMoveAgent	light	1	4	0	0	0	0	0	0	1	0	0	0	0	0	0	(4, 5)
20220815013031192849	5	GreedyAgent	dark	1	5	0	0	0	0	0	0	1	0	0	0	0	0	0	(1, 2)
20220815013031192849	6	LastMoveAgent	light	3	5	0	0	0	0	0	0	2	0	0	0	0	0	0	(5, 8)
20220815013031192849	7	LastMoveAgent	light	1	8	0	0	0	0	0	0	2	0	0	0	0	0	0	(8, 9)
20220815013031192849	8	GreedyAgent	dark	2	9	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220815013031192849	9	GreedyAgent	dark	3	9	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 7)
20220815013031192849	10	LastMoveAgent	light	1	9	0	0	0	0	0	0	7	0	0	0	0	0	0	(9, 10)
20220815013031192849	11	GreedyAgent	dark	1	10	0	0	0	0	0	0	7	0	0	0	0	0	0	(7, 8)
20220815013031192849	12	GreedyAgent	dark	2	10	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 10)
20220815013031192849	13	LastMoveAgent	light	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	(0, 2)
20220815013031192849	14	GreedyAgent	dark	2	2	0	0	0	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220815013031192849	15	LastMoveAgent	light	3	2	0	0	0	0	0	0	12	0	0	0	0	0	0	(2, 5)
20220815013031192849	16	GreedyAgent	dark	3	5	0	0	0	0	0	0	12	0	0	0	0	0	0	(12, 15)
20220815013031192849	17	LastMoveAgent	light	2	5	0	0	0	0	0	0	15	0	0	0	0	0	0	(5, 7)
20220815013031192849	18	GreedyAgent	dark	3	7	0	0	0	0	0	0	15	0	0	0	0	0	0	(0, 3)
20220815013031192849	19	LastMoveAgent	light	2	7	0	0	0	0	0	0	15	3	0	0	0	0	0	(7, 9)
20220815013031192849	20	GreedyAgent	dark	2	9	0	0	0	0	0	0	15	3	0	0	0	0	0	(3, 5)
20220815013031192849	21	LastMoveAgent	light	3	9	0	0	0	0	0	0	15	5	0	0	0	0	0	(9, 12)
20220815013031192849	22	GreedyAgent	dark	0	12	0	0	0	0	0	0	15	5	0	0	0	0	0	
20220815013031192849	23	LastMoveAgent	light	2	12	0	0	0	0	0	0	15	5	0	0	0	0	0	(12, 14)
20220815013031192849	24	LastMoveAgent	light	4	14	0	0	0	0	0	0	15	5	0	0	0	0	0	(0, 4)
20220815013031192849	25	LastMoveAgent	light	2	14	4	0	0	0	0	0	15	5	0	0	0	0	0	(4, 6)
20220815013031192849	26	GreedyAgent	dark	2	14	6	0	0	0	0	0	15	5	0	0	0	0	0	(5, 7)
20220815013031192849	27	LastMoveAgent	light	2	14	6	0	0	0	0	0	15	7	0	0	0	0	0	(6, 8)
20220815013031192849	28	LastMoveAgent	light	1	14	8	0	0	0	0	0	15	7	0	0	0	0	0	(14, 15)
20220815013031192849	29	GreedyAgent	dark	0	15	8	0	0	0	0	0	15	7	0	0	0	0	0	
20220815013031192849	30	LastMoveAgent	light	3	15	8	0	0	0	0	0	15	7	0	0	0	0	0	(8, 11)
20220815013031192849	31	GreedyAgent	dark	3	15	11	0	0	0	0	0	15	7	0	0	0	0	0	(7, 10)
20220815013031192849	32	LastMoveAgent	light	4	15	11	0	0	0	0	0	15	10	0	0	0	0	0	(11, 15)
20220815013031192849	33	GreedyAgent	dark	3	15	15	0	0	0	0	0	15	10	0	0	0	0	0	(10, 13)
20220815013031192849	34	LastMoveAgent	light	3	15	15	0	0	0	0	0	15	13	0	0	0	0	0	(0, 3)
20220815013031192849	35	GreedyAgent	dark	2	15	15	3	0	0	0	0	15	13	0	0	0	0	0	(13, 15)
20220815013031192849	36	LastMoveAgent	light	2	15	15	3	0	0	0	0	15	15	0	0	0	0	0	(3, 5)
20220815013031192849	37	GreedyAgent	dark	2	15	15	5	0	0	0	0	15	15	0	0	0	0	0	(0, 2)
20220815013031192849	38	LastMoveAgent	light	1	15	15	5	0	0	0	0	15	15	2	0	0	0	0	(5, 6)
20220815013031192849	39	GreedyAgent	dark	0	15	15	6	0	0	0	0	15	15	2	0	0	0	0	
20220815013031192849	40	LastMoveAgent	light	2	15	15	6	0	0	0	0	15	15	2	0	0	0	0	(6, 8)
20220815013031192849	41	LastMoveAgent	light	4	15	15	8	0	0	0	0	15	15	2	0	0	0	0	(8, 12)
20220815013031192849	42	GreedyAgent	dark	1	15	15	12	0	0	0	0	15	15	2	0	0	0	0	(2, 3)
20220815013031192849	43	LastMoveAgent	light	1	15	15	12	0	0	0	0	15	15	3	0	0	0	0	(12, 13)
20220815013031192849	44	GreedyAgent	dark	2	15	15	13	0	0	0	0	15	15	3	0	0	0	0	(3, 5)
20220815013031192849	45	LastMoveAgent	light	3	15	15	13	0	0	0	0	15	15	5	0	0	0	0	(0, 3)
20220815013031192849	46	GreedyAgent	dark	1	15	15	13	3	0	0	0	15	15	5	0	0	0	0	(5, 6)
20220815013031192849	47	LastMoveAgent	light	1	15	15	13	3	0	0	0	15	15	6	0	0	0	0	(13, 14)
20220815013031192849	48	LastMoveAgent	light	1	15	15	14	3	0	0	0	15	15	6	0	0	0	0	(14, 15)
20220815013031192849	49	GreedyAgent	dark	1	15	15	15	3	0	0	0	15	15	6	0	0	0	0	(6, 7)
20220815013031192849	50	LastMoveAgent	light	1	15	15	15	3	0	0	0	15	15	7	0	0	0	0	(3, 4)
20220815013031192849	51	LastMoveAgent	light	2	15	15	15	4	0	0	0	15	15	7	0	0	0	0	(4, 6)
20220815013031192849	52	GreedyAgent	dark	2	15	15	15	6	0	0	0	15	15	7	0	0	0	0	(7, 9)
20220815013031192849	53	LastMoveAgent	light	0	15	15	15	6	0	0	0	15	15	9	0	0	0	0	
20220815013031192849	54	GreedyAgent	dark	2	15	15	15	6	0	0	0	15	15	9	0	0	0	0	(9, 11)
20220815013031192849	55	LastMoveAgent	light	3	15	15	15	6	0	0	0	15	15	11	0	0	0	0	(6, 9)
20220815013031192849	56	GreedyAgent	dark	2	15	15	15	9	0	0	0	15	15	11	0	0	0	0	(11, 13)
20220815013031192849	57	LastMoveAgent	light	1	15	15	15	9	0	0	0	15	15	13	0	0	0	0	(9, 10)
20220815013031192849	58	GreedyAgent	dark	3	15	15	15	10	0	0	0	15	15	13	0	0	0	0	(0, 3)
20220815013031192849	59	LastMoveAgent	light	1	15	15	15	10	0	0	0	15	15	13	3	0	0	0	(10, 11)
20220815013031192849	60	GreedyAgent	dark	4	15	15	15	11	0	0	0	15	15	13	3	0	0	0	(3, 7)
20220815013031192849	61	LastMoveAgent	light	3	15	15	15	11	0	0	0	15	15	13	7	0	0	0	(11, 14)
20220815013031192849	62	LastMoveAgent	light	2	15	15	15	14	0	0	0	15	15	13	7	0	0	0	(0, 2)
20220815013031192849	63	GreedyAgent	dark	4	15	15	15	14	2	0	0	15	15	13	7	0	0	0	(7, 11)
20220815013031192849	64	LastMoveAgent	light	2	15	15	15	14	2	0	0	15	15	13	11	0	0	0	(2, 4)
20220815013031192849	65	LastMoveAgent	light	1	15	15	15	14	4	0	0	15	15	13	11	0	0	0	(14, 15)
20220815013031192849	66	GreedyAgent	dark	0	15	15	15	15	4	0	0	15	15	13	11	0	0	0	
20220815013031192849	67	LastMoveAgent	light	1	15	15	15	15	4	0	0	15	15	13	11	0	0	0	(4, 5)
20220815013031192849	68	GreedyAgent	dark	0	15	15	15	15	5	0	0	15	15	13	11	0	0	0	
20220815013031192849	69	LastMoveAgent	light	1	15	15	15	15	5	0	0	15	15	13	11	0	0	0	(5, 6)
20220815013031192849	70	GreedyAgent	dark	2	15	15	15	15	6	0	0	15	15	13	11	0	0	0	(13, 15)
20220815013031192849	71	LastMoveAgent	light	2	15	15	15	15	6	0	0	15	15	15	11	0	0	0	(6, 8)
20220815013031192849	72	LastMoveAgent	light	3	15	15	15	15	8	0	0	15	15	15	11	0	0	0	(8, 11)
20220815013031192849	73	GreedyAgent	dark	3	15	15	15	15	11	0	0	15	15	15	0	0	0	0	(0, 3)
20220815013031192849	74	LastMoveAgent	light	4	15	15	15	15	11	0	0	15	15	15	3	0	0	0	(11, 15)
20220815013031192849	75	GreedyAgent	dark	2	15	15	15	15	15	0	0	15	15	15	3	0	0	0	(3, 5)
20220815013031192849	76	LastMoveAgent	light	1	15	15	15	15	15	0	0	15	15	15	5	0	0	0	(0, 1)
20220815013031192849	77	GreedyAgent	dark	0	15	15	15	15	15	1	0	15	15	15	5	0	0	0	
20220815013031192849	78	LastMoveAgent	light	2	15	15	15	15	15	1	0	15	15	15	5	0	0	0	(1, 3)
20220815013031192849	79	GreedyAgent	dark	4	15	15	15	15	15	3	0	15	15	15	5	0	0	0	(5, 9)
20220815013031192849	80	LastMoveAgent	light	4	15	15	15	15	15	3	0	15	15	15	9	0	0	0	(3, 7)
20220815013031192849	81	GreedyAgent	dark	1	15	15	15	15	15	7	0	15	15	15	9	0	0	0	(9, 10)
20220815013031192849	82	LastMoveAgent	light	3	15	15	15	15	15	7	0	15	15	15	10	0	0	0	(7, 10)
20220815013031192849	83	GreedyAgent	dark	2	15	15	15	15	15	10	0	15	15	15	0	0	0	0	(0, 2)
