game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013029021830	1	LastMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013029021830	2	GreedyAgent	dark	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013029021830	3	LastMoveAgent	light	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	
20220815013029021830	4	GreedyAgent	dark	2	2	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220815013029021830	5	LastMoveAgent	light	2	2	0	0	0	0	0	0	5	0	0	0	0	0	0	(2, 4)
20220815013029021830	6	LastMoveAgent	light	3	4	0	0	0	0	0	0	5	0	0	0	0	0	0	(4, 7)
20220815013029021830	7	GreedyAgent	dark	1	7	0	0	0	0	0	0	5	0	0	0	0	0	0	(5, 6)
20220815013029021830	8	LastMoveAgent	light	2	7	0	0	0	0	0	0	6	0	0	0	0	0	0	(7, 9)
20220815013029021830	9	GreedyAgent	dark	4	9	0	0	0	0	0	0	6	0	0	0	0	0	0	(6, 10)
20220815013029021830	10	LastMoveAgent	light	2	9	0	0	0	0	0	0	10	0	0	0	0	0	0	(9, 11)
20220815013029021830	11	GreedyAgent	dark	3	11	0	0	0	0	0	0	10	0	0	0	0	0	0	(10, 13)
20220815013029021830	12	LastMoveAgent	light	2	11	0	0	0	0	0	0	13	0	0	0	0	0	0	(11, 13)
20220815013029021830	13	GreedyAgent	dark	3	13	0	0	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013029021830	14	LastMoveAgent	light	1	13	0	0	0	0	0	0	13	3	0	0	0	0	0	(13, 14)
20220815013029021830	15	LastMoveAgent	light	2	14	0	0	0	0	0	0	13	3	0	0	0	0	0	(0, 2)
20220815013029021830	16	GreedyAgent	dark	2	14	2	0	0	0	0	0	13	3	0	0	0	0	0	(13, 15)
20220815013029021830	17	LastMoveAgent	light	3	14	2	0	0	0	0	0	15	3	0	0	0	0	0	(2, 5)
20220815013029021830	18	GreedyAgent	dark	0	14	5	0	0	0	0	0	15	3	0	0	0	0	0	
20220815013029021830	19	LastMoveAgent	light	2	14	5	0	0	0	0	0	15	3	0	0	0	0	0	(5, 7)
20220815013029021830	20	GreedyAgent	dark	3	14	7	0	0	0	0	0	15	3	0	0	0	0	0	(3, 6)
20220815013029021830	21	LastMoveAgent	light	1	14	7	0	0	0	0	0	15	6	0	0	0	0	0	(14, 15)
20220815013029021830	22	GreedyAgent	dark	0	15	7	0	0	0	0	0	15	6	0	0	0	0	0	
20220815013029021830	23	LastMoveAgent	light	3	15	7	0	0	0	0	0	15	6	0	0	0	0	0	(7, 10)
20220815013029021830	24	GreedyAgent	dark	3	15	10	0	0	0	0	0	15	6	0	0	0	0	0	(6, 9)
20220815013029021830	25	LastMoveAgent	light	1	15	10	0	0	0	0	0	15	9	0	0	0	0	0	(10, 11)
20220815013029021830	26	GreedyAgent	dark	2	15	11	0	0	0	0	0	15	9	0	0	0	0	0	(9, 11)
20220815013029021830	27	LastMoveAgent	light	2	15	0	0	0	0	0	0	15	11	0	0	0	0	0	(0, 2)
20220815013029021830	28	GreedyAgent	dark	1	15	2	0	0	0	0	0	15	11	0	0	0	0	0	(11, 12)
20220815013029021830	29	LastMoveAgent	light	1	15	2	0	0	0	0	0	15	12	0	0	0	0	0	(2, 3)
20220815013029021830	30	GreedyAgent	dark	0	15	3	0	0	0	0	0	15	12	0	0	0	0	0	
20220815013029021830	31	LastMoveAgent	light	3	15	3	0	0	0	0	0	15	12	0	0	0	0	0	(3, 6)
20220815013029021830	32	GreedyAgent	dark	2	15	6	0	0	0	0	0	15	12	0	0	0	0	0	(12, 14)
20220815013029021830	33	GreedyAgent	dark	2	15	6	0	0	0	0	0	15	14	0	0	0	0	0	(0, 2)
20220815013029021830	34	LastMoveAgent	light	1	15	6	0	0	0	0	0	15	14	2	0	0	0	0	(6, 7)
20220815013029021830	35	GreedyAgent	dark	2	15	7	0	0	0	0	0	15	14	2	0	0	0	0	(2, 4)
20220815013029021830	36	GreedyAgent	dark	1	15	7	0	0	0	0	0	15	14	4	0	0	0	0	(14, 15)
20220815013029021830	37	LastMoveAgent	light	4	15	7	0	0	0	0	0	15	15	4	0	0	0	0	(7, 11)
20220815013029021830	38	GreedyAgent	dark	2	15	11	0	0	0	0	0	15	15	4	0	0	0	0	(4, 6)
20220815013029021830	39	LastMoveAgent	light	2	15	11	0	0	0	0	0	15	15	6	0	0	0	0	(11, 13)
20220815013029021830	40	GreedyAgent	dark	2	15	13	0	0	0	0	0	15	15	6	0	0	0	0	(6, 8)
20220815013029021830	41	GreedyAgent	dark	2	15	13	0	0	0	0	0	15	15	8	0	0	0	0	(8, 10)
20220815013029021830	42	LastMoveAgent	light	2	15	13	0	0	0	0	0	15	15	10	0	0	0	0	(13, 15)
20220815013029021830	43	GreedyAgent	dark	1	15	15	0	0	0	0	0	15	15	10	0	0	0	0	(10, 11)
20220815013029021830	44	LastMoveAgent	light	1	15	15	0	0	0	0	0	15	15	11	0	0	0	0	(0, 1)
20220815013029021830	45	GreedyAgent	dark	2	15	15	1	0	0	0	0	15	15	11	0	0	0	0	(11, 13)
20220815013029021830	46	LastMoveAgent	light	3	15	15	1	0	0	0	0	15	15	13	0	0	0	0	(1, 4)
20220815013029021830	47	LastMoveAgent	light	1	15	15	4	0	0	0	0	15	15	13	0	0	0	0	(4, 5)
20220815013029021830	48	GreedyAgent	dark	3	15	15	5	0	0	0	0	15	15	13	0	0	0	0	(0, 3)
20220815013029021830	49	LastMoveAgent	light	1	15	15	5	0	0	0	0	15	15	13	3	0	0	0	(5, 6)
20220815013029021830	50	GreedyAgent	dark	2	15	15	6	0	0	0	0	15	15	13	3	0	0	0	(13, 15)
20220815013029021830	51	LastMoveAgent	light	2	15	15	6	0	0	0	0	15	15	15	3	0	0	0	(6, 8)
20220815013029021830	52	LastMoveAgent	light	2	15	15	8	0	0	0	0	15	15	15	3	0	0	0	(8, 10)
20220815013029021830	53	GreedyAgent	dark	2	15	15	10	0	0	0	0	15	15	15	3	0	0	0	(3, 5)
20220815013029021830	54	LastMoveAgent	light	1	15	15	10	0	0	0	0	15	15	15	5	0	0	0	(10, 11)
20220815013029021830	55	GreedyAgent	dark	1	15	15	11	0	0	0	0	15	15	15	5	0	0	0	(5, 6)
20220815013029021830	56	LastMoveAgent	light	1	15	15	11	0	0	0	0	15	15	15	6	0	0	0	(11, 12)
20220815013029021830	57	GreedyAgent	dark	3	15	15	12	0	0	0	0	15	15	15	6	0	0	0	(6, 9)
20220815013029021830	58	LastMoveAgent	light	2	15	15	12	0	0	0	0	15	15	15	9	0	0	0	(12, 14)
20220815013029021830	59	LastMoveAgent	light	1	15	15	14	0	0	0	0	15	15	15	9	0	0	0	(14, 15)
20220815013029021830	60	GreedyAgent	dark	2	15	15	15	0	0	0	0	15	15	15	9	0	0	0	(9, 11)
20220815013029021830	61	LastMoveAgent	light	3	15	15	15	0	0	0	0	15	15	15	11	0	0	0	(0, 3)
20220815013029021830	62	GreedyAgent	dark	2	15	15	15	3	0	0	0	15	15	15	11	0	0	0	(11, 13)
20220815013029021830	63	LastMoveAgent	light	0	15	15	15	3	0	0	0	15	15	15	13	0	0	0	
20220815013029021830	64	GreedyAgent	dark	3	15	15	15	3	0	0	0	15	15	15	13	0	0	0	(0, 3)
20220815013029021830	65	LastMoveAgent	light	4	15	15	15	3	0	0	0	15	15	15	13	3	0	0	(3, 7)
20220815013029021830	66	GreedyAgent	dark	3	15	15	15	7	0	0	0	15	15	15	13	3	0	0	(3, 6)
20220815013029021830	67	LastMoveAgent	light	0	15	15	15	7	0	0	0	15	15	15	13	6	0	0	
20220815013029021830	68	GreedyAgent	dark	2	15	15	15	7	0	0	0	15	15	15	13	6	0	0	(6, 8)
20220815013029021830	69	GreedyAgent	dark	1	15	15	15	7	0	0	0	15	15	15	13	8	0	0	(13, 14)
20220815013029021830	70	GreedyAgent	dark	3	15	15	15	7	0	0	0	15	15	15	14	8	0	0	(8, 11)
20220815013029021830	71	LastMoveAgent	light	1	15	15	15	7	0	0	0	15	15	15	14	11	0	0	(7, 8)
20220815013029021830	72	LastMoveAgent	light	2	15	15	15	8	0	0	0	15	15	15	14	11	0	0	(8, 10)
20220815013029021830	73	GreedyAgent	dark	3	15	15	15	10	0	0	0	15	15	15	14	11	0	0	(0, 3)
20220815013029021830	74	LastMoveAgent	light	2	15	15	15	10	0	0	0	15	15	15	14	11	3	0	(10, 12)
20220815013029021830	75	GreedyAgent	dark	2	15	15	15	12	0	0	0	15	15	15	14	11	3	0	(11, 13)
20220815013029021830	76	LastMoveAgent	light	3	15	15	15	12	0	0	0	15	15	15	14	13	3	0	(12, 15)
20220815013029021830	77	GreedyAgent	dark	3	15	15	15	15	0	0	0	15	15	15	14	13	3	0	(3, 6)
20220815013029021830	78	LastMoveAgent	light	2	15	15	15	15	0	0	0	15	15	15	14	13	6	0	(0, 2)
20220815013029021830	79	GreedyAgent	dark	1	15	15	15	15	2	0	0	15	15	15	14	13	6	0	(14, 15)
20220815013029021830	80	LastMoveAgent	light	3	15	15	15	15	2	0	0	15	15	15	15	13	6	0	(2, 5)
20220815013029021830	81	GreedyAgent	dark	0	15	15	15	15	5	0	0	15	15	15	15	13	6	0	
20220815013029021830	82	LastMoveAgent	light	2	15	15	15	15	5	0	0	15	15	15	15	13	6	0	(5, 7)
20220815013029021830	83	GreedyAgent	dark	3	15	15	15	15	7	0	0	15	15	15	15	13	6	0	(6, 9)
20220815013029021830	84	LastMoveAgent	light	2	15	15	15	15	7	0	0	15	15	15	15	13	9	0	(7, 9)
20220815013029021830	85	GreedyAgent	dark	2	15	15	15	15	9	0	0	15	15	15	15	13	0	0	(13, 15)
20220815013029021830	86	LastMoveAgent	light	1	15	15	15	15	9	0	0	15	15	15	15	15	0	0	(9, 10)
20220815013029021830	87	GreedyAgent	dark	3	15	15	15	15	10	0	0	15	15	15	15	15	0	0	(0, 3)
