game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013028760691	1	LastMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013028760691	2	GreedyAgent	dark	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013028760691	3	LastMoveAgent	light	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220815013028760691	4	LastMoveAgent	light	1	4	0	0	0	0	0	0	2	0	0	0	0	0	0	(4, 5)
20220815013028760691	5	GreedyAgent	dark	3	5	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 5)
20220815013028760691	6	LastMoveAgent	light	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	(0, 1)
20220815013028760691	7	GreedyAgent	dark	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220815013028760691	8	LastMoveAgent	light	3	1	0	0	0	0	0	0	7	0	0	0	0	0	0	(1, 4)
20220815013028760691	9	LastMoveAgent	light	2	4	0	0	0	0	0	0	7	0	0	0	0	0	0	(4, 6)
20220815013028760691	10	GreedyAgent	dark	1	6	0	0	0	0	0	0	7	0	0	0	0	0	0	(7, 8)
20220815013028760691	11	GreedyAgent	dark	1	6	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 9)
20220815013028760691	12	LastMoveAgent	light	2	6	0	0	0	0	0	0	9	0	0	0	0	0	0	(6, 8)
20220815013028760691	13	LastMoveAgent	light	2	8	0	0	0	0	0	0	9	0	0	0	0	0	0	(8, 10)
20220815013028760691	14	GreedyAgent	dark	3	10	0	0	0	0	0	0	9	0	0	0	0	0	0	(9, 12)
20220815013028760691	15	LastMoveAgent	light	1	10	0	0	0	0	0	0	12	0	0	0	0	0	0	(10, 11)
20220815013028760691	16	GreedyAgent	dark	1	11	0	0	0	0	0	0	12	0	0	0	0	0	0	(12, 13)
20220815013028760691	17	LastMoveAgent	light	3	11	0	0	0	0	0	0	13	0	0	0	0	0	0	(11, 14)
20220815013028760691	18	LastMoveAgent	light	2	14	0	0	0	0	0	0	13	0	0	0	0	0	0	(0, 2)
20220815013028760691	19	GreedyAgent	dark	2	14	2	0	0	0	0	0	13	0	0	0	0	0	0	(13, 15)
20220815013028760691	20	LastMoveAgent	light	3	14	2	0	0	0	0	0	15	0	0	0	0	0	0	(2, 5)
20220815013028760691	21	GreedyAgent	dark	1	14	5	0	0	0	0	0	15	0	0	0	0	0	0	(0, 1)
20220815013028760691	22	LastMoveAgent	light	1	14	5	0	0	0	0	0	15	1	0	0	0	0	0	(14, 15)
20220815013028760691	23	GreedyAgent	dark	3	15	5	0	0	0	0	0	15	1	0	0	0	0	0	(1, 4)
20220815013028760691	24	GreedyAgent	dark	3	15	5	0	0	0	0	0	15	4	0	0	0	0	0	(4, 7)
20220815013028760691	25	LastMoveAgent	light	3	15	5	0	0	0	0	0	15	7	0	0	0	0	0	(5, 8)
20220815013028760691	26	LastMoveAgent	light	1	15	8	0	0	0	0	0	15	7	0	0	0	0	0	(8, 9)
20220815013028760691	27	GreedyAgent	dark	2	15	9	0	0	0	0	0	15	7	0	0	0	0	0	(7, 9)
20220815013028760691	28	LastMoveAgent	light	1	15	0	0	0	0	0	0	15	9	0	0	0	0	0	(0, 1)
20220815013028760691	29	GreedyAgent	dark	3	15	1	0	0	0	0	0	15	9	0	0	0	0	0	(9, 12)
20220815013028760691	30	LastMoveAgent	light	2	15	1	0	0	0	0	0	15	12	0	0	0	0	0	(1, 3)
20220815013028760691	31	GreedyAgent	dark	1	15	3	0	0	0	0	0	15	12	0	0	0	0	0	(12, 13)
20220815013028760691	32	LastMoveAgent	light	1	15	3	0	0	0	0	0	15	13	0	0	0	0	0	(3, 4)
20220815013028760691	33	LastMoveAgent	light	4	15	4	0	0	0	0	0	15	13	0	0	0	0	0	(4, 8)
20220815013028760691	34	LastMoveAgent	light	4	15	8	0	0	0	0	0	15	13	0	0	0	0	0	(8, 12)
20220815013028760691	35	GreedyAgent	dark	1	15	12	0	0	0	0	0	15	13	0	0	0	0	0	(13, 14)
20220815013028760691	36	GreedyAgent	dark	0	15	12	0	0	0	0	0	15	14	0	0	0	0	0	
20220815013028760691	37	LastMoveAgent	light	2	15	12	0	0	0	0	0	15	14	0	0	0	0	0	(12, 14)
20220815013028760691	38	LastMoveAgent	light	3	15	14	0	0	0	0	0	15	14	0	0	0	0	0	(0, 3)
20220815013028760691	39	GreedyAgent	dark	2	15	14	3	0	0	0	0	15	14	0	0	0	0	0	(0, 2)
20220815013028760691	40	LastMoveAgent	light	1	15	14	3	0	0	0	0	15	14	2	0	0	0	0	(14, 15)
