game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013030946242	1	LastMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013030946242	2	GreedyAgent	dark	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013030946242	3	LastMoveAgent	light	2	2	0	0	0	0	0	0	3	0	0	0	0	0	0	(2, 4)
20220815013030946242	4	LastMoveAgent	light	2	4	0	0	0	0	0	0	3	0	0	0	0	0	0	(4, 6)
20220815013030946242	5	GreedyAgent	dark	2	6	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220815013030946242	6	LastMoveAgent	light	2	6	0	0	0	0	0	0	5	0	0	0	0	0	0	(6, 8)
20220815013030946242	7	LastMoveAgent	light	2	8	0	0	0	0	0	0	5	0	0	0	0	0	0	(8, 10)
20220815013030946242	8	GreedyAgent	dark	2	10	0	0	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220815013030946242	9	LastMoveAgent	light	3	10	0	0	0	0	0	0	7	0	0	0	0	0	0	(10, 13)
20220815013030946242	10	GreedyAgent	dark	1	13	0	0	0	0	0	0	7	0	0	0	0	0	0	(7, 8)
20220815013030946242	11	GreedyAgent	dark	2	13	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 10)
20220815013030946242	12	LastMoveAgent	light	3	13	0	0	0	0	0	0	10	0	0	0	0	0	0	(0, 3)
20220815013030946242	13	GreedyAgent	dark	2	13	3	0	0	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220815013030946242	14	LastMoveAgent	light	1	13	3	0	0	0	0	0	12	0	0	0	0	0	0	(13, 14)
20220815013030946242	15	LastMoveAgent	light	1	14	3	0	0	0	0	0	12	0	0	0	0	0	0	(14, 15)
20220815013030946242	16	GreedyAgent	dark	1	15	3	0	0	0	0	0	12	0	0	0	0	0	0	(12, 13)
20220815013030946242	17	LastMoveAgent	light	0	15	3	0	0	0	0	0	13	0	0	0	0	0	0	
20220815013030946242	18	GreedyAgent	dark	3	15	3	0	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013030946242	19	LastMoveAgent	light	1	15	3	0	0	0	0	0	13	3	0	0	0	0	0	(3, 4)
20220815013030946242	20	LastMoveAgent	light	2	15	4	0	0	0	0	0	13	3	0	0	0	0	0	(4, 6)
20220815013030946242	21	GreedyAgent	dark	3	15	6	0	0	0	0	0	13	3	0	0	0	0	0	(3, 6)
20220815013030946242	22	LastMoveAgent	light	2	15	0	0	0	0	0	0	13	6	0	0	0	0	0	(0, 2)
20220815013030946242	23	GreedyAgent	dark	3	15	2	0	0	0	0	0	13	6	0	0	0	0	0	(6, 9)
