game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013026777341	1	LastMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013026777341	2	GreedyAgent	dark	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013026777341	3	LastMoveAgent	light	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	(2, 3)
20220815013026777341	4	GreedyAgent	dark	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	
20220815013026777341	5	LastMoveAgent	light	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	(3, 5)
20220815013026777341	6	GreedyAgent	dark	2	5	0	0	0	0	0	0	1	0	0	0	0	0	0	(1, 3)
20220815013026777341	7	LastMoveAgent	light	0	5	0	0	0	0	0	0	3	0	0	0	0	0	0	
20220815013026777341	8	GreedyAgent	dark	2	5	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220815013026777341	9	LastMoveAgent	light	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	(0, 3)
20220815013026777341	10	GreedyAgent	dark	3	3	0	0	0	0	0	0	5	0	0	0	0	0	0	(5, 8)
20220815013026777341	11	GreedyAgent	dark	2	3	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 10)
20220815013026777341	12	LastMoveAgent	light	2	3	0	0	0	0	0	0	10	0	0	0	0	0	0	(3, 5)
20220815013026777341	13	GreedyAgent	dark	2	5	0	0	0	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220815013026777341	14	LastMoveAgent	light	2	5	0	0	0	0	0	0	12	0	0	0	0	0	0	(5, 7)
20220815013026777341	15	GreedyAgent	dark	1	7	0	0	0	0	0	0	12	0	0	0	0	0	0	(12, 13)
20220815013026777341	16	LastMoveAgent	light	1	7	0	0	0	0	0	0	13	0	0	0	0	0	0	(7, 8)
20220815013026777341	17	LastMoveAgent	light	1	8	0	0	0	0	0	0	13	0	0	0	0	0	0	(8, 9)
20220815013026777341	18	GreedyAgent	dark	3	9	0	0	0	0	0	0	13	0	0	0	0	0	0	(0, 3)
20220815013026777341	19	LastMoveAgent	light	2	9	0	0	0	0	0	0	13	3	0	0	0	0	0	(9, 11)
20220815013026777341	20	GreedyAgent	dark	1	11	0	0	0	0	0	0	13	3	0	0	0	0	0	(13, 14)
20220815013026777341	21	GreedyAgent	dark	1	11	0	0	0	0	0	0	14	3	0	0	0	0	0	(3, 4)
20220815013026777341	22	GreedyAgent	dark	3	11	0	0	0	0	0	0	14	4	0	0	0	0	0	(4, 7)
20220815013026777341	23	LastMoveAgent	light	1	11	0	0	0	0	0	0	14	7	0	0	0	0	0	(11, 12)
20220815013026777341	24	GreedyAgent	dark	0	12	0	0	0	0	0	0	14	7	0	0	0	0	0	
20220815013026777341	25	LastMoveAgent	light	1	12	0	0	0	0	0	0	14	7	0	0	0	0	0	(12, 13)
20220815013026777341	26	GreedyAgent	dark	2	13	0	0	0	0	0	0	14	7	0	0	0	0	0	(7, 9)
20220815013026777341	27	LastMoveAgent	light	2	13	0	0	0	0	0	0	14	9	0	0	0	0	0	(13, 15)
20220815013026777341	28	GreedyAgent	dark	2	15	0	0	0	0	0	0	14	9	0	0	0	0	0	(9, 11)
20220815013026777341	29	LastMoveAgent	light	1	15	0	0	0	0	0	0	14	11	0	0	0	0	0	(0, 1)
20220815013026777341	30	GreedyAgent	dark	1	15	1	0	0	0	0	0	14	11	0	0	0	0	0	(14, 15)
20220815013026777341	31	LastMoveAgent	light	2	15	1	0	0	0	0	0	15	11	0	0	0	0	0	(1, 3)
20220815013026777341	32	GreedyAgent	dark	4	15	3	0	0	0	0	0	15	11	0	0	0	0	0	(11, 15)
20220815013026777341	33	LastMoveAgent	light	1	15	3	0	0	0	0	0	15	15	0	0	0	0	0	(3, 4)
20220815013026777341	34	LastMoveAgent	light	2	15	4	0	0	0	0	0	15	15	0	0	0	0	0	(4, 6)
20220815013026777341	35	GreedyAgent	dark	0	15	6	0	0	0	0	0	15	15	0	0	0	0	0	
20220815013026777341	36	LastMoveAgent	light	4	15	6	0	0	0	0	0	15	15	0	0	0	0	0	(6, 10)
20220815013026777341	37	GreedyAgent	dark	3	15	10	0	0	0	0	0	15	15	0	0	0	0	0	(0, 3)
20220815013026777341	38	LastMoveAgent	light	2	15	10	0	0	0	0	0	15	15	3	0	0	0	0	(10, 12)
20220815013026777341	39	GreedyAgent	dark	3	15	12	0	0	0	0	0	15	15	3	0	0	0	0	(3, 6)
20220815013026777341	40	LastMoveAgent	light	1	15	12	0	0	0	0	0	15	15	6	0	0	0	0	(12, 13)
20220815013026777341	41	GreedyAgent	dark	2	15	13	0	0	0	0	0	15	15	6	0	0	0	0	(6, 8)
20220815013026777341	42	GreedyAgent	dark	3	15	13	0	0	0	0	0	15	15	8	0	0	0	0	(8, 11)
20220815013026777341	43	LastMoveAgent	light	3	15	13	0	0	0	0	0	15	15	11	0	0	0	0	(0, 3)
