game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013033235682	1	LastMoveAgent	light	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013033235682	2	GreedyAgent	dark	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 2)
20220815013033235682	3	LastMoveAgent	light	1	2	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 3)
20220815013033235682	4	GreedyAgent	dark	2	3	0	0	0	0	0	0	2	0	0	0	0	0	0	(2, 4)
20220815013033235682	5	GreedyAgent	dark	1	3	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 5)
20220815013033235682	6	LastMoveAgent	light	2	3	0	0	0	0	0	0	5	0	0	0	0	0	0	(3, 5)
20220815013033235682	7	GreedyAgent	dark	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013033235682	8	LastMoveAgent	light	2	5	0	0	0	0	0	0	3	0	0	0	0	0	0	(5, 7)
20220815013033235682	9	GreedyAgent	dark	1	7	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 4)
20220815013033235682	10	GreedyAgent	dark	3	7	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 7)
20220815013033235682	11	LastMoveAgent	light	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	
20220815013033235682	12	GreedyAgent	dark	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	(7, 9)
20220815013033235682	13	LastMoveAgent	light	1	0	0	0	0	0	0	0	9	0	0	0	0	0	0	(0, 1)
20220815013033235682	14	GreedyAgent	dark	2	1	0	0	0	0	0	0	9	0	0	0	0	0	0	(9, 11)
20220815013033235682	15	LastMoveAgent	light	2	1	0	0	0	0	0	0	11	0	0	0	0	0	0	(1, 3)
20220815013033235682	16	GreedyAgent	dark	1	3	0	0	0	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220815013033235682	17	LastMoveAgent	light	4	3	0	0	0	0	0	0	12	0	0	0	0	0	0	(3, 7)
20220815013033235682	18	GreedyAgent	dark	2	7	0	0	0	0	0	0	12	0	0	0	0	0	0	(12, 14)
20220815013033235682	19	GreedyAgent	dark	2	7	0	0	0	0	0	0	14	0	0	0	0	0	0	(0, 2)
20220815013033235682	20	LastMoveAgent	light	3	7	0	0	0	0	0	0	14	2	0	0	0	0	0	(7, 10)
20220815013033235682	21	GreedyAgent	dark	0	10	0	0	0	0	0	0	14	2	0	0	0	0	0	
20220815013033235682	22	LastMoveAgent	light	1	10	0	0	0	0	0	0	14	2	0	0	0	0	0	(10, 11)
20220815013033235682	23	GreedyAgent	dark	3	11	0	0	0	0	0	0	14	2	0	0	0	0	0	(2, 5)
20220815013033235682	24	LastMoveAgent	light	3	11	0	0	0	0	0	0	14	5	0	0	0	0	0	(11, 14)
20220815013033235682	25	LastMoveAgent	light	0	14	0	0	0	0	0	0	14	5	0	0	0	0	0	
