game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013031093592	1	LastMoveAgent	light	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 1)
20220815013031093592	2	GreedyAgent	dark	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013031093592	3	LastMoveAgent	light	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	(1, 3)
20220815013031093592	4	GreedyAgent	dark	2	3	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220815013031093592	5	LastMoveAgent	light	3	3	0	0	0	0	0	0	5	0	0	0	0	0	0	(3, 6)
20220815013031093592	6	GreedyAgent	dark	2	6	0	0	0	0	0	0	5	0	0	0	0	0	0	(5, 7)
20220815013031093592	7	LastMoveAgent	light	2	6	0	0	0	0	0	0	7	0	0	0	0	0	0	(6, 8)
20220815013031093592	8	LastMoveAgent	light	2	8	0	0	0	0	0	0	7	0	0	0	0	0	0	(8, 10)
20220815013031093592	9	GreedyAgent	dark	1	10	0	0	0	0	0	0	7	0	0	0	0	0	0	(7, 8)
20220815013031093592	10	GreedyAgent	dark	1	10	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 9)
20220815013031093592	11	LastMoveAgent	light	3	10	0	0	0	0	0	0	9	0	0	0	0	0	0	(10, 13)
20220815013031093592	12	GreedyAgent	dark	1	13	0	0	0	0	0	0	9	0	0	0	0	0	0	(9, 10)
20220815013031093592	13	LastMoveAgent	light	3	13	0	0	0	0	0	0	10	0	0	0	0	0	0	(0, 3)
20220815013031093592	14	GreedyAgent	dark	0	13	3	0	0	0	0	0	10	0	0	0	0	0	0	
20220815013031093592	15	LastMoveAgent	light	1	13	3	0	0	0	0	0	10	0	0	0	0	0	0	(13, 14)
20220815013031093592	16	LastMoveAgent	light	2	14	3	0	0	0	0	0	10	0	0	0	0	0	0	(3, 5)
20220815013031093592	17	GreedyAgent	dark	2	14	5	0	0	0	0	0	10	0	0	0	0	0	0	(10, 12)
20220815013031093592	18	LastMoveAgent	light	2	14	5	0	0	0	0	0	12	0	0	0	0	0	0	(5, 7)
20220815013031093592	19	GreedyAgent	dark	4	14	7	0	0	0	0	0	12	0	0	0	0	0	0	(0, 4)
20220815013031093592	20	GreedyAgent	dark	4	14	7	0	0	0	0	0	12	4	0	0	0	0	0	(4, 8)
20220815013031093592	21	GreedyAgent	dark	1	14	7	0	0	0	0	0	12	8	0	0	0	0	0	(12, 13)
20220815013031093592	22	LastMoveAgent	light	1	14	7	0	0	0	0	0	13	8	0	0	0	0	0	(14, 15)
20220815013031093592	23	GreedyAgent	dark	1	15	7	0	0	0	0	0	13	8	0	0	0	0	0	(13, 14)
20220815013031093592	24	GreedyAgent	dark	1	15	7	0	0	0	0	0	14	8	0	0	0	0	0	(14, 15)
20220815013031093592	25	LastMoveAgent	light	2	15	7	0	0	0	0	0	15	8	0	0	0	0	0	(7, 9)
20220815013031093592	26	GreedyAgent	dark	2	15	9	0	0	0	0	0	15	8	0	0	0	0	0	(8, 10)
20220815013031093592	27	LastMoveAgent	light	3	15	9	0	0	0	0	0	15	10	0	0	0	0	0	(9, 12)
20220815013031093592	28	GreedyAgent	dark	2	15	12	0	0	0	0	0	15	10	0	0	0	0	0	(10, 12)
20220815013031093592	29	LastMoveAgent	light	2	15	0	0	0	0	0	0	15	12	0	0	0	0	0	(0, 2)
20220815013031093592	30	GreedyAgent	dark	1	15	2	0	0	0	0	0	15	12	0	0	0	0	0	(12, 13)
