game_id	turn_id	turn	token_color	dice_roll_result	light_token_1_position	light_token_2_position	light_token_3_position	light_token_4_position	light_token_5_position	light_token_6_position	light_token_7_position	dark_token_1_position	dark_token_2_position	dark_token_3_position	dark_token_4_position	dark_token_5_position	dark_token_6_position	dark_token_7_position	decision
20220815013030394665	1	LastMoveAgent	light	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013030394665	2	GreedyAgent	dark	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	(0, 3)
20220815013030394665	3	LastMoveAgent	light	2	3	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 5)
20220815013030394665	4	GreedyAgent	dark	1	5	0	0	0	0	0	0	3	0	0	0	0	0	0	(3, 4)
20220815013030394665	5	GreedyAgent	dark	0	5	0	0	0	0	0	0	4	0	0	0	0	0	0	
20220815013030394665	6	LastMoveAgent	light	2	5	0	0	0	0	0	0	4	0	0	0	0	0	0	(5, 7)
20220815013030394665	7	GreedyAgent	dark	2	7	0	0	0	0	0	0	4	0	0	0	0	0	0	(4, 6)
20220815013030394665	8	LastMoveAgent	light	2	7	0	0	0	0	0	0	6	0	0	0	0	0	0	(7, 9)
20220815013030394665	9	GreedyAgent	dark	2	9	0	0	0	0	0	0	6	0	0	0	0	0	0	(6, 8)
20220815013030394665	10	GreedyAgent	dark	3	9	0	0	0	0	0	0	8	0	0	0	0	0	0	(8, 11)
20220815013030394665	11	LastMoveAgent	light	3	9	0	0	0	0	0	0	11	0	0	0	0	0	0	(9, 12)
20220815013030394665	12	GreedyAgent	dark	1	12	0	0	0	0	0	0	11	0	0	0	0	0	0	(11, 12)
20220815013030394665	13	LastMoveAgent	light	1	0	0	0	0	0	0	0	12	0	0	0	0	0	0	(0, 1)
20220815013030394665	14	GreedyAgent	dark	3	1	0	0	0	0	0	0	12	0	0	0	0	0	0	(12, 15)
20220815013030394665	15	LastMoveAgent	light	2	1	0	0	0	0	0	0	15	0	0	0	0	0	0	(1, 3)
20220815013030394665	16	GreedyAgent	dark	2	3	0	0	0	0	0	0	15	0	0	0	0	0	0	(0, 2)
20220815013030394665	17	LastMoveAgent	light	1	3	0	0	0	0	0	0	15	2	0	0	0	0	0	(3, 4)
20220815013030394665	18	LastMoveAgent	light	0	4	0	0	0	0	0	0	15	2	0	0	0	0	0	
20220815013030394665	19	GreedyAgent	dark	1	4	0	0	0	0	0	0	15	2	0	0	0	0	0	(2, 3)
20220815013030394665	20	LastMoveAgent	light	3	4	0	0	0	0	0	0	15	3	0	0	0	0	0	(4, 7)
20220815013030394665	21	GreedyAgent	dark	1	7	0	0	0	0	0	0	15	3	0	0	0	0	0	(3, 4)
20220815013030394665	22	GreedyAgent	dark	2	7	0	0	0	0	0	0	15	4	0	0	0	0	0	(4, 6)
20220815013030394665	23	LastMoveAgent	light	1	7	0	0	0	0	0	0	15	6	0	0	0	0	0	(7, 8)
20220815013030394665	24	LastMoveAgent	light	3	8	0	0	0	0	0	0	15	6	0	0	0	0	0	(8, 11)
20220815013030394665	25	GreedyAgent	dark	1	11	0	0	0	0	0	0	15	6	0	0	0	0	0	(6, 7)
20220815013030394665	26	LastMoveAgent	light	1	11	0	0	0	0	0	0	15	7	0	0	0	0	0	(11, 12)
20220815013030394665	27	GreedyAgent	dark	2	12	0	0	0	0	0	0	15	7	0	0	0	0	0	(7, 9)
20220815013030394665	28	LastMoveAgent	light	3	12	0	0	0	0	0	0	15	9	0	0	0	0	0	(12, 15)
20220815013030394665	29	GreedyAgent	dark	3	15	0	0	0	0	0	0	15	9	0	0	0	0	0	(9, 12)
20220815013030394665	30	LastMoveAgent	light	3	15	0	0	0	0	0	0	15	12	0	0	0	0	0	(0, 3)
20220815013030394665	31	GreedyAgent	dark	2	15	3	0	0	0	0	0	15	12	0	0	0	0	0	(12, 14)
20220815013030394665	32	GreedyAgent	dark	3	15	3	0	0	0	0	0	15	14	0	0	0	0	0	(0, 3)
20220815013030394665	33	LastMoveAgent	light	1	15	3	0	0	0	0	0	15	14	3	0	0	0	0	(3, 4)
20220815013030394665	34	LastMoveAgent	light	3	15	4	0	0	0	0	0	15	14	3	0	0	0	0	(4, 7)
